tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
10673.0,0.1275215744972229,-0.8002233505249023,-0.7098968625068665,50069.0,2092.0,9693.0,-1029.0,1.3464090824127197
10675.0,0.05668782442808151,-0.8424605131149292,-0.707231342792511,50069.0,3312.0,11949.0,-4510.0,1.3412740230560303
10677.0,-0.01265216525644064,-0.8743531107902527,-0.7113333344459534,50069.0,4285.0,10284.0,-1051.0,1.3399780988693237
10679.0,-0.07753227651119232,-0.8921675682067871,-0.7210496664047241,50069.0,5084.0,11412.0,-4689.0,1.3420466184616089
10681.0,-0.14916972815990448,-0.8989005088806152,-0.7285574078559875,50069.0,6455.0,9253.0,-1184.0,1.3477333784103394
10683.0,-0.22471119463443756,-0.8918011784553528,-0.7360736131668091,50069.0,8321.0,10038.0,-4884.0,1.3493683338165283
10685.0,-0.2904171943664551,-0.8772671222686768,-0.7439120411872864,50069.0,8172.0,7840.0,-1308.0,1.3503413200378418
10687.0,-0.33647990226745605,-0.864437997341156,-0.7511054873466492,50069.0,8171.0,9593.0,-5085.0,1.348960518836975
10689.0,-0.35737866163253784,-0.8445186614990234,-0.7601491212844849,50069.0,6091.0,7394.0,-1440.0,1.3454135656356812
10691.0,-0.3564401865005493,-0.813821017742157,-0.7651669979095459,50069.0,5310.0,7884.0,-5314.0,1.3481495380401611
10693.0,-0.3443385660648346,-0.7829129099845886,-0.7633239030838013,50123.0,3720.0,6111.0,-1525.0,1.352030873298645
10695.0,-0.32945236563682556,-0.7549916505813599,-0.7603965401649475,50123.0,4051.0,7497.0,-5286.0,1.3602646589279175
10697.0,-0.320745050907135,-0.7318823933601379,-0.7596039772033691,50123.0,3793.0,6300.0,-1524.0,1.3656803369522095
10699.0,-0.3109540343284607,-0.711140513420105,-0.7577414512634277,50123.0,4282.0,7649.0,-5281.0,1.36521577835083
10701.0,-0.2838546931743622,-0.6857341527938843,-0.7521496415138245,50123.0,2108.0,5818.0,-1497.0,1.3681083917617798
10703.0,-0.2436535507440567,-0.6523588299751282,-0.7423157095909119,50123.0,1159.0,6119.0,-5122.0,1.3675237894058228
10705.0,-0.20044031739234924,-0.6133039593696594,-0.7334702014923096,50123.0,-110.0,4120.0,-1390.0,1.3610574007034302
10707.0,-0.1523948609828949,-0.5748348832130432,-0.7269802689552307,50123.0,-772.0,4792.0,-4960.0,1.358089566230774
10709.0,-0.10114537924528122,-0.5326336622238159,-0.7207457423210144,50123.0,-2020.0,3021.0,-1322.0,1.354203224182129
10711.0,-0.05038725584745407,-0.4887685477733612,-0.7146706581115723,50123.0,-2554.0,3271.0,-4827.0,1.3521764278411865
10713.0,-0.00028086258680559695,-0.44363513588905334,-0.7129453420639038,50123.0,-3342.0,1780.0,-1285.0,1.352035403251648
10715.0,0.054424580186605453,-0.3854954242706299,-0.7130840420722961,50123.0,-4515.0,792.0,-4818.0,1.3483028411865234
10717.0,0.11501670628786087,-0.31674203276634216,-0.7114788889884949,50123.0,-5751.0,-1533.0,-1292.0,1.346150279045105
10719.0,0.17708046734333038,-0.25348779559135437,-0.7068960666656494,50123.0,-7065.0,-1548.0,-4749.0,1.3460421562194824
10721.0,0.23743194341659546,-0.1946811079978943,-0.7011752724647522,50123.0,-7551.0,-2432.0,-1236.0,1.340945839881897
10723.0,0.29256007075309753,-0.13293780386447906,-0.6932780742645264,50123.0,-8532.0,-3285.0,-4593.0,1.3387969732284546
10725.0,0.3410164415836334,-0.07715293765068054,-0.687976598739624,50123.0,-8299.0,-3818.0,-1157.0,1.339094638824463
10727.0,0.38671788573265076,-0.028249792754650116,-0.6833348870277405,50123.0,-9518.0,-4004.0,-4480.0,1.3379448652267456
10729.0,0.4311593472957611,0.01433311216533184,-0.6785921454429626,50123.0,-9463.0,-4148.0,-1149.0,1.3407648801803589
10731.0,0.46578407287597656,0.051547519862651825,-0.6737685203552246,50123.0,-10182.0,-4444.0,-4419.0,1.3405174016952515
10733.0,0.49321502447128296,0.08827169239521027,-0.6683536767959595,50123.0,-9330.0,-4790.0,-1090.0,1.3387959003448486
10735.0,0.5118009448051453,0.1271214634180069,-0.6630228161811829,50123.0,-9985.0,-5803.0,-4301.0,1.3374446630477905
10737.0,0.5181826949119568,0.17239230871200562,-0.662460207939148,50123.0,-8398.0,-6644.0,-1059.0,1.3344253301620483
10739.0,0.5166043639183044,0.22648091614246368,-0.6686188578605652,50123.0,-8839.0,-8561.0,-4374.0,1.3337454795837402
10741.0,0.5133097767829895,0.2842194736003876,-0.6768873333930969,50123.0,-7857.0,-9222.0,-1169.0,1.3305552005767822
10743.0,0.5103618502616882,0.3393491506576538,-0.6810147166252136,50123.0,-8863.0,-10570.0,-4530.0,1.3255105018615723
10745.0,0.4999656081199646,0.3866539001464844,-0.6837203502655029,50123.0,-7377.0,-10077.0,-1229.0,1.3217321634292603
10747.0,0.48791730403900146,0.4170565605163574,-0.6861339807510376,50123.0,-8066.0,-10207.0,-4605.0,1.3166872262954712
10749.0,0.4785727262496948,0.43927130103111267,-0.6902177929878235,50123.0,-7358.0,-9204.0,-1287.0,1.315664529800415
10751.0,0.4695225954055786,0.4668308198451996,-0.697320818901062,50123.0,-8191.0,-10987.0,-4754.0,1.3164920806884766
10753.0,0.4551860988140106,0.49177443981170654,-0.7010515928268433,50123.0,-6870.0,-10345.0,-1377.0,1.3170894384384155
10755.0,0.43400683999061584,0.5054040551185608,-0.7055798172950745,50123.0,-6943.0,-10811.0,-4871.0,1.3170238733291626
10757.0,0.40416812896728516,0.5109317302703857,-0.7121471166610718,50123.0,-5217.0,-9439.0,-1471.0,1.3158247470855713
10759.0,0.3719760477542877,0.5054149031639099,-0.7174804210662842,50123.0,-5326.0,-9647.0,-5033.0,1.313098669052124
10761.0,0.34714576601982117,0.48543140292167664,-0.7229465246200562,50123.0,-4921.0,-7457.0,-1564.0,1.3077821731567383
10763.0,0.32132071256637573,0.4599844217300415,-0.7255296111106873,50123.0,-5112.0,-7681.0,-5151.0,1.3046590089797974
10765.0,0.2870384156703949,0.44012361764907837,-0.7264522910118103,50123.0,-3523.0,-7007.0,-1609.0,1.3029849529266357
10767.0,0.25679951906204224,0.43222010135650635,-0.7248647212982178,50123.0,-3875.0,-8672.0,-5394.0,1.298090934753418
10769.0,0.23085913062095642,0.4213345944881439,-0.7251755595207214,50123.0,-3427.0,-7561.0,-1857.0,1.29737389087677
10771.0,0.2097962349653244,0.39976197481155396,-0.7282280921936035,50123.0,-3870.0,-7335.0,-5471.0,1.2946513891220093
10773.0,0.19604429602622986,0.37721651792526245,-0.7316532135009766,50123.0,-3891.0,-6258.0,-1938.0,1.2901194095611572
10775.0,0.1844695806503296,0.35996776819229126,-0.7337431311607361,50123.0,-4225.0,-7150.0,-5573.0,1.2867774963378906
10777.0,0.1698077768087387,0.3431608974933624,-0.7349374890327454,50123.0,-3530.0,-6329.0,-1999.0,1.2826945781707764
10779.0,0.15309730172157288,0.3187165856361389,-0.7347111701965332,50123.0,-3423.0,-6100.0,-5622.0,1.2826564311981201
10781.0,0.13344815373420715,0.27987581491470337,-0.7322438359260559,50123.0,-2718.0,-3971.0,-2018.0,1.281449317932129
10783.0,0.10883345454931259,0.23515023291110992,-0.7286316156387329,50123.0,-2198.0,-3401.0,-5587.0,1.278246521949768
10785.0,0.07579891383647919,0.1913909763097763,-0.7247522473335266,50123.0,-979.0,-2441.0,-2003.0,1.2783092260360718
10787.0,0.047990500926971436,0.14525577425956726,-0.7225853204727173,50123.0,-1017.0,-1912.0,-5549.0,1.2736914157867432
10789.0,0.027438918128609657,0.09489040076732635,-0.7198582291603088,50123.0,-1199.0,-633.0,-2005.0,1.2710233926773071
10791.0,0.0002394417824689299,0.04535121098160744,-0.713107705116272,50123.0,-294.0,-74.0,-5470.0,1.270634651184082
10793.0,-0.028169147670269012,0.0014643222093582153,-0.7059880495071411,50123.0,163.0,237.0,-1944.0,1.2654509544372559
10795.0,-0.044603943824768066,-0.04460325837135315,-0.7024418711662292,50123.0,-324.0,1154.0,-5375.0,1.2621766328811646
10797.0,-0.053839873522520065,-0.09493792802095413,-0.7011881470680237,50123.0,-818.0,2119.0,-1944.0,1.2607824802398682
10799.0,-0.06520257145166397,-0.1488657146692276,-0.6995492577552795,50123.0,-324.0,3468.0,-5371.0,1.257702350616455
10801.0,-0.07835247367620468,-0.2014438807964325,-0.6956169009208679,50123.0,-153.0,3893.0,-1937.0,1.2556265592575073
10803.0,-0.09034968912601471,-0.24322082102298737,-0.6903094053268433,50123.0,168.0,4233.0,-5291.0,1.2545276880264282
10805.0,-0.10618683695793152,-0.28120484948158264,-0.687190055847168,50123.0,483.0,4120.0,-2001.0,1.2538297176361084
10807.0,-0.12037874013185501,-0.3225925862789154,-0.6828837394714355,50123.0,868.0,5635.0,-5327.0,1.2540191411972046
10809.0,-0.1287897378206253,-0.36719319224357605,-0.6778024435043335,50123.0,335.0,5993.0,-1971.0,1.2546393871307373
10811.0,-0.13507770001888275,-0.4075891077518463,-0.6733530163764954,50123.0,604.0,7123.0,-5249.0,1.256044626235962
10813.0,-0.13894031941890717,-0.4350758194923401,-0.6710936427116394,50123.0,222.0,5945.0,-1959.0,1.2563859224319458
10815.0,-0.14126534759998322,-0.45183882117271423,-0.6729022264480591,50123.0,492.0,6362.0,-5277.0,1.2547804117202759
10817.0,-0.1433003693819046,-0.46647170186042786,-0.6776809096336365,50123.0,224.0,5701.0,-2037.0,1.2522027492523193
10819.0,-0.14640288054943085,-0.4830857813358307,-0.6799343824386597,50123.0,706.0,7091.0,-5396.0,1.2494853734970093
10821.0,-0.15076206624507904,-0.49897944927215576,-0.6786212921142578,50123.0,572.0,6499.0,-2078.0,1.246054768562317
10823.0,-0.1555224359035492,-0.51405268907547,-0.6745752096176147,50123.0,1049.0,7730.0,-5368.0,1.2428312301635742
10825.0,-0.1626761108636856,-0.516729474067688,-0.6723400950431824,50123.0,1022.0,6063.0,-2069.0,1.2383111715316772
10827.0,-0.17092658579349518,-0.500530481338501,-0.6697338223457336,50123.0,1632.0,5524.0,-5347.0,1.2341058254241943
10829.0,-0.17338775098323822,-0.4792751967906952,-0.6672071814537048,50123.0,926.0,4064.0,-2067.0,1.2330026626586914
10831.0,-0.16697856783866882,-0.46049076318740845,-0.6638834476470947,50123.0,605.0,4930.0,-5313.0,1.2318278551101685
10833.0,-0.16129913926124573,-0.44096648693084717,-0.6577121019363403,50123.0,255.0,3873.0,-2034.0,1.2309108972549438
10835.0,-0.1609150469303131,-0.4143550992012024,-0.649317741394043,50123.0,1024.0,3845.0,-5174.0,1.2300702333450317
10837.0,-0.15808063745498657,-0.3746963441371918,-0.6421440839767456,50123.0,496.0,1694.0,-1957.0,1.2282310724258423
10839.0,-0.15130263566970825,-0.32873010635375977,-0.635714590549469,50123.0,491.0,1262.0,-5044.0,1.2249047756195068
10841.0,-0.1475062221288681,-0.28799304366111755,-0.6300104856491089,50123.0,356.0,549.0,-1901.0,1.2211278676986694
10843.0,-0.148671954870224,-0.24987629055976868,-0.6295738220214844,50123.0,1093.0,702.0,-4998.0,1.2193137407302856
10845.0,-0.14745254814624786,-0.2053024023771286,-0.6263687014579773,50123.0,618.0,-771.0,-1903.0,1.2163974046707153
10847.0,-0.14066073298454285,-0.15925030410289764,-0.6169755458831787,50123.0,468.0,-1215.0,-4875.0,1.2156182527542114
10849.0,-0.1314355581998825,-0.10872034728527069,-0.6071305274963379,50123.0,-109.0,-2484.0,-1795.0,1.2155483961105347
10851.0,-0.12229608744382858,-0.05575805902481079,-0.6048441529273987,50123.0,70.0,-3317.0,-4754.0,1.2140024900436401
10853.0,-0.11680491268634796,-0.004367231857031584,-0.6067748665809631,50123.0,14.0,-3991.0,-1815.0,1.2127702236175537
10855.0,-0.11053313314914703,0.041922636330127716,-0.6063185334205627,50123.0,149.0,-4399.0,-4793.0,1.2135365009307861
10857.0,-0.10605627298355103,0.08123616129159927,-0.6031762957572937,50123.0,-5.0,-4347.0,-1813.0,1.2143776416778564
10859.0,-0.10098962485790253,0.11723160743713379,-0.5995425581932068,50123.0,142.0,-4895.0,-4733.0,1.2147883176803589
10861.0,-0.09535014629364014,0.15544964373111725,-0.593575656414032,50123.0,-184.0,-5362.0,-1768.0,1.2152132987976074
10863.0,-0.09958609193563461,0.19686360657215118,-0.5879435539245605,50123.0,844.0,-6623.0,-4616.0,1.216505527496338
10865.0,-0.10780759155750275,0.2368362843990326,-0.5804646611213684,50123.0,1045.0,-6721.0,-1697.0,1.2179276943206787
10867.0,-0.11381550878286362,0.2726874053478241,-0.5726677775382996,50123.0,1262.0,-7538.0,-4450.0,1.219125747680664
10869.0,-0.11634444445371628,0.3039279282093048,-0.5711855888366699,50123.0,825.0,-7160.0,-1650.0,1.217455267906189
10871.0,-0.11422426998615265,0.32855480909347534,-0.5726796984672546,50123.0,750.0,-7755.0,-4465.0,1.2171893119812012
10873.0,-0.10838215798139572,0.3537786304950714,-0.573451042175293,50123.0,176.0,-7572.0,-1683.0,1.2176659107208252
10875.0,-0.09943444281816483,0.3818684220314026,-0.5738850831985474,50123.0,81.0,-9010.0,-4494.0,1.218704342842102
10877.0,-0.09006521105766296,0.40496981143951416,-0.5728028416633606,50123.0,-280.0,-8308.0,-1695.0,1.2195879220962524
10885.0,-0.06911544501781464,0.4861226975917816,-0.5603228807449341,50123.0,-277.0,-9121.0,-1640.0,1.222327470779419
10887.0,-0.06006263941526413,0.4933193624019623,-0.5601143836975098,50123.0,-422.0,-9876.0,-4370.0,1.2246441841125488
10889.0,-0.046612512320280075,0.5027270913124084,-0.5586351156234741,50123.0,-1057.0,-9312.0,-1642.0,1.2233766317367554
10891.0,-0.02920185588300228,0.5047987103462219,-0.5584230422973633,50123.0,-1492.0,-9903.0,-4364.0,1.2231003046035767
10893.0,-0.0123605290427804,0.4955143332481384,-0.5614664554595947,50123.0,-1766.0,-8085.0,-1676.0,1.2208410501480103
10895.0,0.0026488881558179855,0.48187631368637085,-0.563860297203064,50123.0,-1824.0,-8615.0,-4442.0,1.2166215181350708
10897.0,0.017178645357489586,0.47075894474983215,-0.5636650919914246,50123.0,-2014.0,-7805.0,-1706.0,1.2119847536087036
10899.0,0.031085524708032608,0.45903539657592773,-0.5611445903778076,50123.0,-2209.0,-8582.0,-4425.0,1.208609938621521
10901.0,0.0482860803604126,0.44650357961654663,-0.5589587688446045,50123.0,-2655.0,-7552.0,-1688.0,1.206814169883728
10903.0,0.06835132837295532,0.4326651096343994,-0.5592346787452698,50123.0,-3270.0,-8192.0,-4419.0,1.2044605016708374
10905.0,0.0851273462176323,0.4204137921333313,-0.5635024905204773,50123.0,-3175.0,-7384.0,-1733.0,1.2014446258544922
10907.0,0.09877628833055496,0.40940117835998535,-0.5670263767242432,50123.0,-3336.0,-8196.0,-4527.0,1.199346661567688
10909.0,0.11529387533664703,0.3945542275905609,-0.5665771961212158,50123.0,-3626.0,-7003.0,-1770.0,1.1954745054244995
10911.0,0.13364246487617493,0.3733997941017151,-0.5694220662117004,50123.0,-4284.0,-7053.0,-4573.0,1.1952005624771118
10913.0,0.1495702713727951,0.34674710035324097,-0.5749111771583557,50123.0,-4128.0,-5633.0,-1844.0,1.193755030632019
10915.0,0.16020400822162628,0.32671770453453064,-0.5795714855194092,50123.0,-4221.0,-6526.0,-4712.0,1.1924911737442017
10917.0,0.1703476756811142,0.3129122853279114,-0.5826749205589294,50123.0,-4077.0,-6208.0,-1915.0,1.1927146911621094
10919.0,0.18005909025669098,0.2930603325366974,-0.5866477489471436,50123.0,-4550.0,-6124.0,-4816.0,1.1904062032699585
10921.0,0.18891841173171997,0.2580287456512451,-0.5920907855033875,50123.0,-4327.0,-4025.0,-1999.0,1.1899522542953491
10923.0,0.19528622925281525,0.2238476723432541,-0.5947840213775635,50123.0,-4639.0,-4082.0,-4935.0,1.1911693811416626
10925.0,0.1965329647064209,0.20052605867385864,-0.5938015580177307,50123.0,-3975.0,-4134.0,-2032.0,1.1924084424972534
10927.0,0.19876433908939362,0.18227195739746094,-0.5934781432151794,50123.0,-4482.0,-4630.0,-4942.0,1.1942232847213745
10929.0,0.20265834033489227,0.16712455451488495,-0.5959424376487732,50123.0,-4338.0,-4315.0,-2067.0,1.1949812173843384
10931.0,0.20663054287433624,0.14605417847633362,-0.5979779362678528,50123.0,-4822.0,-3906.0,-5017.0,1.1944160461425781
10933.0,0.2121555656194687,0.11480488628149033,-0.5984004139900208,50123.0,-4681.0,-2470.0,-2106.0,1.192558765411377
10935.0,0.21723860502243042,0.07773452252149582,-0.6019372344017029,50123.0,-5167.0,-1691.0,-5087.0,1.1944162845611572
10937.0,0.22025759518146515,0.04332682862877846,-0.6091369986534119,50123.0,-4713.0,-1246.0,-2202.0,1.1955580711364746
10939.0,0.22010387480258942,0.022794893011450768,-0.612698495388031,50123.0,-4937.0,-1996.0,-5238.0,1.194955825805664
10941.0,0.21946261823177338,0.00694408779963851,-0.6142287850379944,50123.0,-4537.0,-2055.0,-2261.0,1.194200873374939
10943.0,0.2165820449590683,-0.015807973220944405,-0.6145126819610596,50123.0,-4782.0,-1203.0,-5284.0,1.1930842399597168
10945.0,0.20556753873825073,-0.04370282590389252,-0.6157650351524353,50123.0,-3691.0,-449.0,-2296.0,1.1927417516708374
10947.0,0.19713419675827026,-0.06643962860107422,-0.6195712685585022,50123.0,-4158.0,-354.0,-5368.0,1.1922701597213745
10949.0,0.19760677218437195,-0.07996457070112228,-0.6240283250808716,50123.0,-4488.0,-919.0,-2378.0,1.1926469802856445
10951.0,0.19857323169708252,-0.08686411380767822,-0.6227114796638489,50123.0,-4938.0,-1112.0,-5431.0,1.1933114528656006
10953.0,0.19589181244373322,-0.08926805108785629,-0.619155764579773,50123.0,-4326.0,-1533.0,-2370.0,1.1945019960403442
10955.0,0.1922043263912201,-0.09566623717546463,-0.6197666525840759,50123.0,-4587.0,-955.0,-5604.0,1.1956568956375122
10957.0,0.19228316843509674,-0.10727609694004059,-0.6213973164558411,50033.0,-4558.0,-562.0,-2600.0,1.1926778554916382
10959.0,0.1838536411523819,-0.11634880304336548,-0.6210428476333618,50033.0,-4196.0,-370.0,-5656.0,1.1913411617279053
10961.0,0.16648785769939423,-0.11840926855802536,-0.6217879056930542,50033.0,-3020.0,-1023.0,-2640.0,1.1893353462219238
10963.0,0.15693888068199158,-0.10810539126396179,-0.6242045164108276,50033.0,-3755.0,-1832.0,-5731.0,1.1883752346038818
10965.0,0.1582101732492447,-0.09477658569812775,-0.6249368190765381,50033.0,-4307.0,-2405.0,-2700.0,1.190229058265686
10967.0,0.15649594366550446,-0.08636210113763809,-0.6252849698066711,50033.0,-4378.0,-1996.0,-5783.0,1.1893541812896729
10969.0,0.14304833114147186,-0.07926489412784576,-0.6245065331459045,50033.0,-3106.0,-2132.0,-2736.0,1.1913032531738281
10971.0,0.12762503325939178,-0.07246999442577362,-0.6238166093826294,50033.0,-2988.0,-2057.0,-5804.0,1.194537878036499
10973.0,0.12124074250459671,-0.06743688136339188,-0.6249615550041199,50033.0,-3356.0,-2110.0,-2778.0,1.1949506998062134
10975.0,0.11309511959552765,-0.0622212216258049,-0.6210804581642151,50033.0,-3326.0,-2068.0,-5810.0,1.1984275579452515
10977.0,0.09758269041776657,-0.0567021518945694,-0.6167183518409729,50033.0,-2414.0,-2260.0,-2759.0,1.200136423110962
10979.0,0.08241475373506546,-0.05048517510294914,-0.616465151309967,50033.0,-2367.0,-2292.0,-5794.0,1.1993703842163086
10981.0,0.06813827157020569,-0.04723193496465683,-0.6207878589630127,50033.0,-2116.0,-2199.0,-2825.0,1.2002191543579102
10983.0,0.05087604373693466,-0.04373430088162422,-0.6270247101783752,50033.0,-1735.0,-2173.0,-5957.0,1.197988510131836
10985.0,0.030858581885695457,-0.03660857677459717,-0.6265833973884583,50033.0,-1192.0,-2597.0,-2904.0,1.1981053352355957
10987.0,0.012466315180063248,-0.02936801314353943,-0.6219522356987,50033.0,-1044.0,-2645.0,-5936.0,1.1992647647857666
10989.0,-0.004339524079114199,-0.01802346110343933,-0.6184253096580505,50033.0,-922.0,-3141.0,-2886.0,1.1975539922714233
10991.0,-0.017038023099303246,-0.003102492308244109,-0.6161466836929321,50033.0,-970.0,-3601.0,-5907.0,1.1983928680419922
10993.0,-0.028843311592936516,0.011949663050472736,-0.6142854690551758,50033.0,-919.0,-3823.0,-3090.0,1.197992205619812
10995.0,-0.0388033501803875,0.024299761280417442,-0.6103886365890503,49497.0,-799.0,-3851.0,-6078.0,1.1953129768371582
10997.0,-0.04861457645893097,0.03673446923494339,-0.6074669361114502,49497.0,-759.0,-3990.0,-3093.0,1.195130467414856
10999.0,-0.05741975083947182,0.04369577020406723,-0.6049988865852356,49497.0,-554.0,-3784.0,-6064.0,1.1916998624801636
11001.0,-0.061445146799087524,0.05020904168486595,-0.6010264754295349,49497.0,-961.0,-3767.0,-3098.0,1.190213680267334
11003.0,-0.06639961153268814,0.06728307157754898,-0.5949439406394958,49497.0,-654.0,-4906.0,-5995.0,1.1906707286834717
